74,014,0.5,0.75,0.02,0.47283783783783784,0.11895112695338449,And we were like talking about.
75,014,0.5,0.75,0.02,0.4732,0.11818629362155325,And we were like talking about.
76,014,0.5,0.75,0.02,0.4735526315789474,0.11743598480157515,And we were like talking about.
77,014,0.81,0.81,0.02,0.4779220779220779,0.12279998352410379,And we were like talking about.
78,014,0.5,0.81,0.02,0.4782051282051282,0.122025583752929,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
79,014,0.5,0.81,0.02,0.47848101265822784,0.12126563983292869,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
80,014,0.5,0.81,0.02,0.47875,0.1205197079319395,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
81,014,0.5,0.81,0.02,0.47901234567901235,0.11978736304668791,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
82,014,0.5,0.81,0.02,0.4792682926829268,0.11906819798904208,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
83,014,0.5,0.81,0.02,0.4795180722891566,0.11836182243811878,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
84,014,0.5,0.81,0.02,0.4797619047619048,0.11766786205325391,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
85,014,0.5,0.81,0.02,0.48,0.11698595764327566,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
86,014,0.5,0.81,0.02,0.48023255813953486,0.11631576438790933,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
87,014,0.5,0.81,0.02,0.4804597701149425,0.1156569511074947,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
88,014,0.5,0.81,0.02,0.4806818181818182,0.11500919957751561,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
89,014,0.5,0.81,0.02,0.48089887640449436,0.11437220388473092,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
90,014,0.5,0.81,0.02,0.4811111111111111,0.11374566982195825,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
91,014,0.5,0.81,0.02,0.48131868131868133,0.1131293143187996,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
92,014,0.5,0.81,0.02,0.4815217391304348,0.112522864905816,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
93,014,0.5,0.81,0.02,0.4817204301075269,0.11192605920985416,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
94,014,0.71,0.81,0.02,0.48414893617021276,0.11378540048902361,"Whose interpretation of something of some communication is right, and the teacher brought it to another teacher is like no no my interpretation is right, you brought it to another teacher and the other teacher more agreed with me and then that teacher got really upset and he was like Oh, you should be a lawyer."
95,014,0.5,0.81,0.02,0.4843157894736842,0.11319022429388452,So these kind of things like so childish.
96,014,0.5,0.81,0.02,0.4844791666666667,0.11260428889342085,So these kind of things like so childish.
97,014,0.03,0.81,0.02,0.4797938144329897,0.12114883564445378,So these kind of things like so childish.
98,014,0.5,0.81,0.02,0.48,0.12054002201433553,It's just like I feel one thing I learned in this program is adults are.
99,014,0.5,0.81,0.02,0.4802020202020202,0.1199402895490153,It's just like I feel one thing I learned in this program is adults are.
100,014,0.5,0.81,0.02,0.4804,0.11934941486359633,It's just like I feel one thing I learned in this program is adults are.
101,014,0.5,0.81,0.02,0.4805940594059406,0.11876718218580601,It's just like I feel one thing I learned in this program is adults are.
102,014,0.5,0.81,0.02,0.4807843137254902,0.11819338302590598,It's just like I feel one thing I learned in this program is adults are.
103,014,0.5,0.81,0.02,0.4809708737864078,0.11762781586391582,It's just like I feel one thing I learned in this program is adults are.
104,014,0.5,0.81,0.02,0.48115384615384615,0.11707028585308774,It's just like I feel one thing I learned in this program is adults are.
105,014,0.5,0.81,0.02,0.48133333333333334,0.11652060453864493,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
106,014,0.5,0.81,0.02,0.48150943396226414,0.11597858959086402,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
107,014,0.5,0.81,0.02,0.4816822429906542,0.11544406455164574,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
108,014,0.5,0.81,0.02,0.48185185185185186,0.11491685859377622,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
109,014,0.5,0.81,0.02,0.48201834862385323,0.11439680629213518,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
110,014,0.5,0.81,0.02,0.48218181818181816,0.11388374740615709,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
111,014,0.5,0.81,0.02,0.48234234234234236,0.11337752667289737,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
112,014,0.5,0.81,0.02,0.4825,0.11287799361009852,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
113,014,0.5,0.81,0.02,0.48265486725663714,0.11238500232869028,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
114,014,0.89,0.89,0.02,0.4862280701754386,0.11821227607123523,"Doesn't mean they're mature just because you're older it doesn't really mean you're like? Yeah, you can still not escape."
115,014,0.5,0.89,0.02,0.48634782608695654,0.11769966562863421,Your bad habits from when you're a kid.
116,014,0.5,0.89,0.02,0.4864655172413793,0.11719366587976857,Your bad habits from when you're a kid.
117,014,0.5,0.89,0.02,0.4865811965811966,0.11669413596030166,Your bad habits from when you're a kid.
118,014,0.16,0.89,0.02,0.4838135593220339,0.12002079229785205,Your bad habits from when you're a kid.
119,014,0.5,0.89,0.02,0.48394957983193276,0.11952035843457982,"Anyway, as angry stop OK."
120,014,0.5,0.89,0.02,0.4840833333333333,0.11902613111394986,"Anyway, as angry stop OK."
121,014,0.5,0.89,0.02,0.48421487603305785,0.11853798312577353,"Anyway, as angry stop OK."
122,014,0.5,0.89,0.02,0.484344262295082,0.118055790879546,"Anyway, as angry stop OK."
123,014,0.5,0.89,0.02,0.4844715447154472,0.11757943427312337,"Anyway, as angry stop OK."
124,014,0.5,0.89,0.02,0.4845967741935484,0.11710879656717514,"Anyway, as angry stop OK."
1,011,0.5,0.5,0.5,0.5,0.0,0.0
2,011,0.5,0.5,0.5,0.5,0.0,0.0
3,011,0.5,0.5,0.5,0.5,0.0,0.0
4,011,0.5,0.5,0.5,0.5,0.0,0.0
5,011,0.5,0.5,0.5,0.5,0.0,0.0
6,011,0.9,0.9,0.5,0.5666666666666667,0.16329931618554522,"I said, is the thing that I experienced recently is."
7,011,0.5,0.9,0.5,0.5571428571428572,0.1511857892036909,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
8,011,0.5,0.9,0.5,0.55,0.1414213562373095,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
9,011,0.5,0.9,0.5,0.5444444444444444,0.13333333333333336,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
10,011,0.5,0.9,0.5,0.54,0.1264911064067352,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
11,011,0.5,0.9,0.5,0.5363636363636364,0.12060453783110546,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
12,011,0.5,0.9,0.5,0.5333333333333333,0.11547005383792516,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
13,011,0.5,0.9,0.5,0.5307692307692308,0.11094003924504584,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
14,011,0.5,0.9,0.5,0.5285714285714286,0.10690449676496976,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
15,011,0.5,0.9,0.5,0.5266666666666666,0.10327955589886445,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
16,011,0.5,0.9,0.5,0.525,0.1,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
17,011,0.5,0.9,0.5,0.5235294117647059,0.09701425001453319,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
18,011,0.5,0.9,0.5,0.5222222222222223,0.09428090415820634,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
19,011,0.5,0.9,0.5,0.5210526315789473,0.09176629354822471,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
20,011,0.5,0.9,0.5,0.52,0.08944271909999159,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
21,011,0.5,0.9,0.5,0.5190476190476191,0.08728715609439695,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
22,011,0.5,0.9,0.5,0.5181818181818182,0.08528028654224418,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
23,011,0.5,0.9,0.5,0.5173913043478261,0.0834057656228299,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
24,011,0.5,0.9,0.5,0.5166666666666667,0.08164965809277261,So the story begins 10 months ago when we can decide to quit for this program and attended for the next quarter and he asked me to take care of his cat.
25,011,0.5,0.9,0.5,0.516,0.08,Tiger for about 2 months so.
26,011,0.5,0.9,0.5,0.5153846153846153,0.07844645405527362,Tiger for about 2 months so.
27,011,0.5,0.9,0.5,0.5148148148148148,0.0769800358919501,Tiger for about 2 months so.
28,011,0.78,0.9,0.5,0.5242857142857142,0.09065312690684982,Tiger for about 2 months so.
29,011,0.5,0.9,0.5,0.523448275862069,0.08913376232498489,"Last week last week last Saturday. I returned the cat to him, so it's like."
30,011,0.5,0.9,0.5,0.5226666666666666,0.08768805735274816,"Last week last week last Saturday. I returned the cat to him, so it's like."
31,011,0.5,0.9,0.5,0.5219354838709678,0.08631026801946219,"Last week last week last Saturday. I returned the cat to him, so it's like."
32,011,0.5,0.9,0.5,0.52125,0.08499525603459936,"Last week last week last Saturday. I returned the cat to him, so it's like."
33,011,0.5,0.9,0.5,0.5206060606060606,0.08373840941958005,"Last week last week last Saturday. I returned the cat to him, so it's like."
34,011,0.5,0.9,0.5,0.52,0.08253557543339243,"Last week last week last Saturday. I returned the cat to him, so it's like."
35,011,0.5,0.9,0.5,0.5194285714285715,0.08138300361445826,"Last week last week last Saturday. I returned the cat to him, so it's like."
36,011,0.5,0.9,0.5,0.5188888888888888,0.08027729719194865,"Last week last week last Saturday. I returned the cat to him, so it's like."
37,011,0.5,0.9,0.5,0.5183783783783784,0.07921537145702895,"Last week last week last Saturday. I returned the cat to him, so it's like."
38,011,0.13,0.9,0.13,0.5081578947368421,0.10037376805902526,"Last week last week last Saturday. I returned the cat to him, so it's like."
39,011,0.5,0.9,0.13,0.507948717948718,0.09905286964624094,Because I had I had a cat like.
40,011,0.5,0.9,0.13,0.50775,0.09778279173236137,Because I had I had a cat like.
41,011,0.5,0.9,0.13,0.5075609756097561,0.09656035645659347,Because I had I had a cat like.
42,011,0.5,0.9,0.13,0.5073809523809524,0.09538265741557117,Because I had I had a cat like.
43,011,0.22,0.9,0.13,0.5006976744186047,0.10393210578791581,Because I had I had a cat like.
44,011,0.5,0.9,0.13,0.5006818181818182,0.10271653763437551,2 years ago and the cat was living in my home over 10 years and he died.
45,011,0.5,0.9,0.13,0.5006666666666667,0.10154264666094287,2 years ago and the cat was living in my home over 10 years and he died.
46,011,0.5,0.9,0.13,0.5006521739130435,0.10040810445184954,2 years ago and the cat was living in my home over 10 years and he died.
47,011,0.5,0.9,0.13,0.5006382978723404,0.09931076073135166,2 years ago and the cat was living in my home over 10 years and he died.
48,011,0.5,0.9,0.13,0.500625,0.09824862621528857,2 years ago and the cat was living in my home over 10 years and he died.
49,011,0.5,0.9,0.13,0.5006122448979592,0.09721985743803634,2 years ago and the cat was living in my home over 10 years and he died.
50,011,0.5,0.9,0.13,0.5006,0.0962227432914413,2 years ago and the cat was living in my home over 10 years and he died.
51,011,0.5,0.9,0.13,0.5005882352941177,0.09525569305203511,2 years ago and the cat was living in my home over 10 years and he died.
52,011,0.5,0.9,0.13,0.500576923076923,0.09431722570589486,2 years ago and the cat was living in my home over 10 years and he died.
53,011,0.5,0.9,0.13,0.5005660377358491,0.09340596040814408,2 years ago and the cat was living in my home over 10 years and he died.
54,011,0.5,0.9,0.13,0.5005555555555555,0.09252060793726856,2 years ago and the cat was living in my home over 10 years and he died.
55,011,0.1,0.9,0.1,0.49327272727272725,0.10638947569529864,2 years ago and the cat was living in my home over 10 years and he died.
56,011,0.5,0.9,0.1,0.49339285714285713,0.10542169495048809,"In like 2 years ago, so I feel like this."
57,011,0.5,0.9,0.1,0.49350877192982456,0.1044798549972703,"In like 2 years ago, so I feel like this."
58,011,0.5,0.9,0.1,0.4936206896551724,0.10356281720911208,"In like 2 years ago, so I feel like this."
59,011,0.5,0.9,0.1,0.493728813559322,0.10266951172681821,"In like 2 years ago, so I feel like this."
60,011,0.5,0.9,0.1,0.49383333333333335,0.10179893220888939,"In like 2 years ago, so I feel like this."
61,011,0.5,0.9,0.1,0.49393442622950817,0.10095013106355352,"In like 2 years ago, so I feel like this."
62,011,0.15,0.9,0.1,0.48838709677419356,0.10923269714631847,"In like 2 years ago, so I feel like this."
63,011,0.5,0.9,0.1,0.48857142857142855,0.10835808532074513,Kind of departure.
64,011,0.75,0.9,0.1,0.49265625,0.11235208530075698,Kind of departure.
65,011,0.5,0.9,0.1,0.4927692307692308,0.11147460041848789,Reminds me of that kind of experience so I cracked so hard after a cat lady.
66,011,0.5,0.9,0.1,0.49287878787878786,0.11061736060040696,Reminds me of that kind of experience so I cracked so hard after a cat lady.
67,011,0.5,0.9,0.1,0.4929850746268657,0.10977959910620273,Reminds me of that kind of experience so I cracked so hard after a cat lady.
68,011,0.5,0.9,0.1,0.49308823529411766,0.10896058924574349,Reminds me of that kind of experience so I cracked so hard after a cat lady.
69,011,0.5,0.9,0.1,0.49318840579710144,0.1081596417287508,Reminds me of that kind of experience so I cracked so hard after a cat lady.
70,011,0.5,0.9,0.1,0.49328571428571427,0.10737610222573991,Reminds me of that kind of experience so I cracked so hard after a cat lady.
71,011,0.5,0.9,0.1,0.49338028169014086,0.10660934912060722,Reminds me of that kind of experience so I cracked so hard after a cat lady.
72,011,0.2,0.9,0.1,0.48930555555555555,0.11135941543183861,Reminds me of that kind of experience so I cracked so hard after a cat lady.
73,011,0.2,0.9,0.1,0.48534246575342466,0.11565132213036859, 
74,011,0.2,0.9,0.1,0.4814864864864865,0.11955032679504136, 
75,011,0.2,0.9,0.1,0.47773333333333334,0.12310809723005064, 
76,011,0.2,0.9,0.1,0.47407894736842104,0.12636642625401148, 
1,006,0.5,0.5,0.5,0.5,0.0,0.0
2,006,0.5,0.5,0.5,0.5,0.0,0.0
3,006,0.5,0.5,0.5,0.5,0.0,0.0
4,006,0.5,0.5,0.5,0.5,0.0,0.0
5,006,0.77,0.77,0.5,0.554,0.12074767078498866,I think this day.
6,006,0.5,0.77,0.5,0.545,0.11022703842524302,I don't have not much.
7,006,0.5,0.77,0.5,0.5385714285714286,0.10205040771249137,I don't have not much.
8,006,0.04,0.77,0.04,0.47625,0.19999553566446,I don't have not much.
9,006,0.5,0.77,0.04,0.47888888888888886,0.18724612442213887,Not many thing about.
10,006,0.72,0.77,0.04,0.503,0.19229895706656575,Not many thing about.
11,006,0.5,0.77,0.04,0.5027272727272727,0.18243305123200176,Making me angry or if I have to find.
12,006,0.5,0.77,0.04,0.5025,0.17394487109948997,Making me angry or if I have to find.
13,006,0.5,0.77,0.04,0.5023076923076923,0.16654097824829012,Making me angry or if I have to find.
14,006,0.01,0.77,0.01,0.46714285714285714,0.20715763494084816,Making me angry or if I have to find.
15,006,0.5,0.77,0.01,0.4693333333333333,0.19980228322257076,Is not angry but it's a little bit or not?
16,006,0.5,0.77,0.01,0.47125,0.1931795365284153,Is not angry but it's a little bit or not?
17,006,0.5,0.77,0.01,0.47294117647058825,0.1871752088913738,Is not angry but it's a little bit or not?
18,006,0.91,0.91,0.01,0.49722222222222223,0.20877247834046112,Is not angry but it's a little bit or not?
19,006,0.5,0.91,0.01,0.49736842105263157,0.20289138049878255,Are you going to share with other teammates?
20,006,0.5,0.91,0.01,0.4975,0.19748084517371886,Are you going to share with other teammates?
21,006,0.5,0.91,0.01,0.4976190476190476,0.19248129160790567,Are you going to share with other teammates?
22,006,0.5,0.91,0.01,0.49772727272727274,0.18784319241075767,Are you going to share with other teammates?
23,006,0.5,0.91,0.01,0.49782608695652175,0.18352499264378458,Are you going to share with other teammates?
24,006,0.83,0.91,0.01,0.5116666666666667,0.19187103156449437,Are you going to share with other teammates?
25,006,0.5,0.91,0.01,0.5112,0.18784568134508708,"Oh, but if you talk this, you just don't need to say that name."
26,006,0.5,0.91,0.01,0.5107692307692308,0.1840635341815011,"Oh, but if you talk this, you just don't need to say that name."
27,006,0.5,0.91,0.01,0.5103703703703704,0.18050104371063005,"Oh, but if you talk this, you just don't need to say that name."
28,006,0.5,0.91,0.01,0.51,0.17713773674115232,"Oh, but if you talk this, you just don't need to say that name."
29,006,0.5,0.91,0.01,0.5096551724137931,0.1739557160113025,"Oh, but if you talk this, you just don't need to say that name."
30,006,0.5,0.91,0.01,0.5093333333333333,0.17093925788144007,"Oh, but if you talk this, you just don't need to say that name."
31,006,0.5,0.91,0.01,0.5090322580645161,0.16807448425642874,"Oh, but if you talk this, you just don't need to say that name."
32,006,0.91,0.91,0.01,0.5215625,0.17989440226905878,"Oh, but if you talk this, you just don't need to say that name."
33,006,0.5,0.91,0.01,0.5209090909090909,0.17710102407177866,Is there someone who won? Yeah.
34,006,0.5,0.91,0.01,0.5202941176470588,0.17443389464411155,Is there someone who won? Yeah.
35,006,0.5,0.91,0.01,0.5197142857142857,0.17188377937852478,Is there someone who won? Yeah.
36,006,0.5,0.91,0.01,0.5191666666666667,0.16944236272465715,Is there someone who won? Yeah.
37,006,0.5,0.91,0.01,0.5186486486486487,0.16710213380780967,Is there someone who won? Yeah.
38,006,0.5,0.91,0.01,0.5181578947368422,0.16485628898246407,Is there someone who won? Yeah.
39,006,0.5,0.91,0.01,0.5176923076923077,0.16269864843454954,Is there someone who won? Yeah.
40,006,0.5,0.91,0.01,0.51725,0.16062358449940004,Is there someone who won? Yeah.
41,006,0.5,0.91,0.01,0.5168292682926829,0.15862595979836094,Is there someone who won? Yeah.
42,006,0.77,0.91,0.01,0.5228571428571429,0.16147620400520415,Is there someone who won? Yeah.
43,006,0.5,0.91,0.01,0.5223255813953488,0.1595803605487474,Because sometimes
44,006,0.77,0.91,0.01,0.5279545454545455,0.1620734766682182,Because sometimes
45,006,0.5,0.91,0.01,0.5273333333333333,0.1602753312839559,So now we are doing uh like the project and in a project.
46,006,0.5,0.91,0.01,0.5267391304347826,0.15853572114582584,So now we are doing uh like the project and in a project.
47,006,0.5,0.91,0.01,0.5261702127659574,0.15685153866120832,So now we are doing uh like the project and in a project.
48,006,0.5,0.91,0.01,0.525625,0.15521990234859184,So now we are doing uh like the project and in a project.
49,006,0.5,0.91,0.01,0.5251020408163265,0.15363813612104354,So now we are doing uh like the project and in a project.
50,006,0.5,0.91,0.01,0.5246,0.15210375084266714,So now we are doing uh like the project and in a project.
51,006,0.79,0.91,0.01,0.5298039215686274,0.155093393748134,So now we are doing uh like the project and in a project.
52,006,0.5,0.91,0.01,0.5292307692307693,0.15362095131117248,Most of the time or most of Apparate I could is.
53,006,0.5,0.91,0.01,0.5286792452830189,0.15218963039385913,Most of the time or most of Apparate I could is.
54,006,0.5,0.91,0.01,0.5281481481481481,0.15079755358200364,Most of the time or most of Apparate I could is.
55,006,0.5,0.91,0.01,0.5276363636363637,0.1494429612032586,Most of the time or most of Apparate I could is.
56,006,0.74,0.91,0.01,0.5314285714285715,0.15077290052415765,Most of the time or most of Apparate I could is.
57,006,0.5,0.91,0.01,0.5308771929824562,0.1494786260611289,To make everyone on the same page.
58,006,0.5,0.91,0.01,0.5303448275862069,0.14821707074590318,To make everyone on the same page.
59,006,0.76,0.91,0.01,0.5342372881355932,0.14994485641372562,To make everyone on the same page.
60,006,0.5,0.91,0.01,0.5336666666666666,0.14873439717817397,"Understand understanding or well where we are, and what we're going to do."
61,006,0.5,0.91,0.01,0.5331147540983606,0.14755271355921762,"Understand understanding or well where we are, and what we're going to do."
62,006,0.5,0.91,0.01,0.5325806451612903,0.14639868632250083,"Understand understanding or well where we are, and what we're going to do."
63,006,0.5,0.91,0.01,0.532063492063492,0.145271256066786,"Understand understanding or well where we are, and what we're going to do."
64,006,0.5,0.91,0.01,0.5315625,0.1441694191864954,"Understand understanding or well where we are, and what we're going to do."
65,006,0.85,0.91,0.01,0.5364615384615384,0.14839169839935842,"Understand understanding or well where we are, and what we're going to do."
66,006,0.5,0.91,0.01,0.5359090909090909,0.14731418306282845,One of the members.
67,006,0.5,0.91,0.01,0.5353731343283582,0.1462597146031152,One of the members.
68,006,0.5,0.91,0.01,0.5348529411764706,0.14522748647222836,One of the members.
69,006,0.77,0.91,0.01,0.5382608695652173,0.14690890056064887,One of the members.
70,006,0.5,0.91,0.01,0.5377142857142857,0.1459121378325796,Someone just has a
71,006,0.5,0.91,0.01,0.5371830985915493,0.14493528702337222,Someone just has a
72,006,0.5,0.91,0.01,0.5366666666666666,0.14397769780347489,Someone just has a
73,006,0.27,0.91,0.01,0.533013698630137,0.14634135258500217,Someone just has a
74,006,0.5,0.91,0.01,0.5325675675675676,0.1453862197951752,His mind in another place.
75,006,0.5,0.91,0.01,0.5321333333333333,0.14444949864107406,His mind in another place.
76,006,0.5,0.91,0.01,0.5317105263157895,0.1435306067977116,His mind in another place.
77,006,0.5,0.91,0.01,0.5312987012987013,0.14262898732237766,His mind in another place.
78,006,0.5,0.91,0.01,0.5308974358974359,0.14174410725455908,So every time I repeat something.
79,006,0.5,0.91,0.01,0.530506329113924,0.14087545630874806,So every time I repeat something.
80,006,0.5,0.91,0.01,0.530125,0.1400225456529742,So every time I repeat something.
81,006,0.73,0.91,0.01,0.5325925925925926,0.14090579989640045,So every time I repeat something.
82,006,0.5,0.91,0.01,0.5321951219512195,0.1400795575558642,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
83,006,0.5,0.91,0.01,0.5318072289156627,0.13926763651779203,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
84,006,0.5,0.91,0.01,0.5314285714285715,0.1384696291971015,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
85,006,0.5,0.91,0.01,0.5310588235294118,0.1376851440045433,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
86,006,0.5,0.91,0.01,0.5306976744186046,0.13691380455191868,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
87,006,0.5,0.91,0.01,0.5303448275862069,0.13615524890480862,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
88,006,0.5,0.91,0.01,0.53,0.1354091288795111,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
89,006,0.5,0.91,0.01,0.5296629213483146,0.13467510938114471,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
90,006,0.5,0.91,0.01,0.5293333333333333,0.13395286778011456,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
91,006,0.5,0.91,0.01,0.529010989010989,0.13324209332435238,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
92,006,0.5,0.91,0.01,0.528695652173913,0.1325424865849417,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
93,006,0.5,0.91,0.01,0.5283870967741936,0.1318537589329198,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
94,006,0.5,0.91,0.01,0.5280851063829787,0.13117563204521515,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
95,006,0.5,0.91,0.01,0.5277894736842105,0.13050783743782887,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
96,006,0.21,0.91,0.01,0.5244791666666667,0.13380952520313238,"He just wanted to pass the bedtime and then after that, I have to really explain and they redescribe and they read like push aid."
97,006,0.5,0.91,0.01,0.5242268041237114,0.1331339789737703,So I have it always the same work or activity towards or third times.
98,006,0.5,0.91,0.01,0.5239795918367347,0.13246855138102148,So I have it always the same work or activity towards or third times.
99,006,0.5,0.91,0.01,0.5237373737373737,0.13181299259755147,So I have it always the same work or activity towards or third times.
100,006,0.5,0.91,0.01,0.5235,0.13116706133705208,So I have it always the same work or activity towards or third times.
101,006,0.5,0.91,0.01,0.5232673267326733,0.13053052448290467,So I have it always the same work or activity towards or third times.
102,006,0.5,0.91,0.01,0.5230392156862745,0.129903156736362,So I have it always the same work or activity towards or third times.
103,006,0.23,0.91,0.01,0.5201941747572816,0.13245036497277063,So I have it always the same work or activity towards or third times.
104,006,0.5,0.91,0.01,0.52,0.1318207078919174,To the summit.
105,006,0.71,0.91,0.01,0.5218095238095238,0.13248933884816888,To the summit.
106,006,0.5,0.91,0.01,0.5216037735849056,0.13187394264042157,An but one thing that I.
107,006,0.5,0.91,0.01,0.5214018691588785,0.13126703733539852,An but one thing that I.
108,006,0.5,0.91,0.01,0.5212037037037037,0.1306684295873616,An but one thing that I.
109,006,0.5,0.91,0.01,0.5210091743119266,0.13007793215442498,An but one thing that I.
110,006,0.5,0.91,0.01,0.5208181818181818,0.1294953636531944,It made me really annoyed is like.
111,006,0.5,0.91,0.01,0.5206306306306306,0.12892054832534566,It made me really annoyed is like.
112,006,0.5,0.91,0.01,0.5204464285714285,0.12835331581546183,It made me really annoyed is like.
